,0,1,2
451,-0.030000000000000016,-0.01285714285714286,0.009523809523809526
452,-0.030000000000000016,-0.013809523809523811,0.010000000000000002
453,-0.030000000000000016,-0.015238095238095242,0.009523809523809526
454,-0.030000000000000016,-0.013809523809523811,0.010000000000000002
455,-0.030000000000000016,-0.014545454545454549,0.010000000000000002
456,-0.030000000000000016,-0.012380952380952381,0.010000000000000002
457,-0.030000000000000016,-0.014285714285714285,0.010000000000000002
458,-0.030000000000000016,-0.013333333333333338,0.009523809523809526
459,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
460,-0.030000000000000016,-0.01285714285714286,0.009523809523809526
461,-0.030000000000000016,-0.014545454545454549,0.010000000000000002
462,-0.030000000000000016,-0.012857142857142859,0.009523809523809526
463,-0.030000000000000016,-0.012857142857142859,0.010000000000000002
464,-0.030000000000000016,-0.012380952380952381,0.009523809523809526
465,-0.030000000000000016,-0.013809523809523813,0.010000000000000002
466,-0.030000000000000016,-0.01285714285714286,0.010000000000000002
467,-0.030000000000000016,-0.013809523809523811,0.009523809523809526
468,-0.030000000000000016,-0.012727272727272733,0.010000000000000002
469,-0.030000000000000016,-0.01142857142857143,0.010000000000000002
470,-0.030000000000000016,-0.012272727272727274,0.010000000000000002
471,-0.030000000000000016,-0.012380952380952385,0.010000000000000002
472,-0.030000000000000016,-0.01285714285714286,0.010000000000000002
473,-0.030000000000000016,-0.015238095238095242,0.010000000000000002
474,-0.030000000000000016,-0.012380952380952385,0.010000000000000002
475,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
476,-0.030000000000000016,-0.013333333333333332,0.010000000000000002
477,-0.030000000000000016,-0.012380952380952385,0.010000000000000002
478,-0.030000000000000016,-0.013181818181818185,0.010000000000000002
479,-0.030000000000000016,-0.012727272727272731,0.010000000000000002
480,-0.030000000000000016,-0.012380952380952385,0.009523809523809526
481,-0.030000000000000016,-0.014761904761904764,0.009523809523809526
482,-0.030000000000000016,-0.013809523809523811,0.010000000000000002
483,-0.030000000000000016,-0.014285714285714287,0.010000000000000002
484,-0.030000000000000016,-0.011363636363636366,0.009545454545454548
485,-0.030000000000000016,-0.011904761904761904,0.010000000000000002
486,-0.030000000000000016,-0.012608695652173915,0.010000000000000004
487,-0.030000000000000016,-0.014761904761904764,0.010000000000000002
488,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
489,-0.030000000000000016,-0.010952380952380955,0.010000000000000002
490,-0.030000000000000016,-0.01363636363636364,0.009545454545454548
491,-0.030000000000000016,-0.012380952380952385,0.009047619047619049
492,-0.030000000000000016,-0.013809523809523811,0.008571428571428572
493,-0.030000000000000016,-0.014761904761904764,0.009047619047619049
494,-0.030000000000000016,-0.012857142857142859,0.008095238095238096
495,-0.030000000000000016,-0.013181818181818183,0.009090909090909092
496,-0.030000000000000016,-0.013809523809523811,0.008571428571428572
497,-0.030000000000000016,-0.013333333333333334,0.009523809523809526
498,-0.030000000000000016,-0.014285714285714287,0.007619047619047619
499,-0.030000000000000016,-0.01285714285714286,0.009523809523809526
500,-0.030000000000000016,-0.012857142857142859,0.008095238095238096
501,-0.030000000000000016,-0.013333333333333334,0.008571428571428572
502,-0.030000000000000016,-0.011818181818181818,0.007272727272727273
503,-0.030000000000000016,-0.012272727272727275,0.009090909090909092
504,-0.030000000000000016,-0.01363636363636364,0.009545454545454548
505,-0.030000000000000016,-0.012857142857142859,0.009047619047619049
506,-0.030000000000000016,-0.012380952380952378,0.008571428571428572
507,-0.030000000000000016,-0.011904761904761908,0.007619047619047619
508,-0.030000000000000016,-0.012857142857142859,0.008095238095238096
509,-0.030000000000000016,-0.013333333333333338,0.010000000000000002
510,-0.030000000000000016,-0.010952380952380955,0.009523809523809526
511,-0.030000000000000016,-0.010952380952380955,0.009523809523809526
512,-0.030000000000000016,-0.012727272727272728,0.010000000000000002
513,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
514,-0.030000000000000016,-0.013181818181818183,0.010000000000000002
515,-0.030000000000000016,-0.012380952380952385,0.009523809523809526
516,-0.030000000000000016,-0.012380952380952385,0.010000000000000002
517,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
518,-0.030000000000000016,-0.013636363636363641,0.010000000000000002
519,-0.030000000000000016,-0.013600000000000006,0.010000000000000002
520,-0.030000000000000016,-0.014761904761904768,0.010000000000000002
521,-0.030000000000000016,-0.013809523809523808,0.010000000000000002
522,-0.030000000000000016,-0.012608695652173917,0.009565217391304351
523,-0.030000000000000016,-0.015238095238095242,0.009523809523809526
524,-0.030000000000000016,-0.017142857142857144,0.010000000000000002
525,-0.030000000000000016,-0.013809523809523811,0.010000000000000002
526,-0.030000000000000016,-0.011904761904761904,0.010000000000000002
527,-0.030000000000000016,-0.014285714285714287,0.010000000000000002
528,-0.030000000000000016,-0.01428571428571429,0.008571428571428572
529,-0.030000000000000016,-0.014285714285714287,0.010000000000000002
530,-0.030000000000000016,-0.014761904761904768,0.010000000000000002
531,-0.030000000000000016,-0.012857142857142859,0.010000000000000002
532,-0.030000000000000016,-0.015238095238095242,0.010000000000000002
533,-0.030000000000000016,-0.010952380952380955,0.009523809523809526
534,-0.030000000000000016,-0.013636363636363636,0.009090909090909092
535,-0.030000000000000016,-0.01142857142857143,0.009523809523809526
536,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
537,-0.030000000000000016,-0.013809523809523813,0.010000000000000002
538,-0.030000000000000016,-0.011363636363636366,0.010000000000000002
539,-0.030000000000000016,-0.012272727272727274,0.010000000000000002
540,-0.030000000000000016,-0.014761904761904764,0.010000000000000002
541,-0.030000000000000016,-0.014285714285714287,0.010000000000000002
542,-0.030000000000000016,-0.012727272727272731,0.010000000000000002
543,-0.030000000000000016,-0.012380952380952381,0.010000000000000002
544,-0.030000000000000016,-0.014285714285714287,0.010000000000000002
545,-0.030000000000000016,-0.014285714285714287,0.010000000000000002
546,-0.030000000000000016,-0.014761904761904764,0.007619047619047619
547,-0.030000000000000016,-0.013333333333333334,0.010000000000000002
548,-0.030000000000000016,-0.012272727272727274,0.010000000000000002
549,-0.030000000000000016,-0.01363636363636364,0.010000000000000002
550,-0.030000000000000016,-0.014285714285714285,0.010000000000000002
551,-0.030000000000000016,-0.012380952380952385,0.010000000000000002
552,-0.030000000000000016,-0.014761904761904764,0.010000000000000002
553,-0.030000000000000016,-0.013333333333333334,0.010000000000000002
554,-0.030000000000000016,-0.013809523809523813,0.010000000000000002
555,-0.030000000000000016,-0.014545454545454549,0.010000000000000002
556,-0.030000000000000016,-0.015238095238095238,0.009523809523809526
557,-0.030000000000000016,-0.014761904761904763,0.010000000000000002
558,-0.030000000000000016,-0.015714285714285715,0.010000000000000002
559,-0.030000000000000016,-0.01142857142857143,0.010000000000000002
560,-0.030000000000000016,-0.013809523809523811,0.010000000000000002
561,-0.030000000000000016,-0.013809523809523811,0.010000000000000002
562,-0.030000000000000016,-0.01285714285714286,0.010000000000000002
563,-0.030000000000000016,-0.011904761904761904,0.009523809523809526
564,-0.030000000000000016,-0.012857142857142859,0.009523809523809526
565,-0.030000000000000016,-0.012272727272727275,0.007727272727272728
566,-0.030000000000000016,-0.013333333333333334,0.009047619047619049
567,-0.030000000000000016,-0.011904761904761908,0.008571428571428572
568,-0.030000000000000016,-0.01285714285714286,0.009047619047619049
569,-0.030000000000000016,-0.01285714285714286,0.007142857142857143
570,-0.030000000000000016,-0.012380952380952385,0.008571428571428572
571,-0.030000000000000016,-0.012380952380952385,0.008571428571428572
572,-0.030000000000000016,-0.012727272727272728,0.007727272727272728
573,-0.030000000000000016,-0.013333333333333334,0.008571428571428572
574,-0.030000000000000016,-0.013809523809523811,0.007619047619047619
575,-0.030000000000000016,-0.013333333333333332,0.008095238095238096
576,-0.030000000000000016,-0.01285714285714286,0.010000000000000002
577,-0.030000000000000016,-0.013809523809523811,0.009523809523809526
578,-0.030000000000000016,-0.013333333333333334,0.007619047619047619
579,-0.030000000000000016,-0.010952380952380955,0.007142857142857143
580,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
581,-0.030000000000000016,-0.013809523809523811,0.007142857142857143
582,-0.030000000000000016,-0.013809523809523811,0.009523809523809526
583,-0.030000000000000016,-0.013809523809523811,0.010000000000000002
584,-0.030000000000000016,-0.01285714285714286,0.010000000000000002
585,-0.030952380952380964,-0.014285714285714287,0.008095238095238096
586,-0.030000000000000016,-0.01285714285714286,0.010000000000000002
587,-0.030000000000000016,-0.014761904761904764,0.010000000000000002
588,-0.030000000000000016,-0.012380952380952381,0.010000000000000002
589,-0.030000000000000016,-0.01285714285714286,0.010000000000000002
590,-0.030000000000000016,-0.013809523809523811,0.010000000000000002
591,-0.030000000000000016,-0.013809523809523811,0.010000000000000002
592,-0.030000000000000016,-0.013809523809523813,0.010000000000000002
593,-0.030000000000000016,-0.013333333333333334,0.009523809523809526
594,-0.030000000000000016,-0.012380952380952381,0.009523809523809526
595,-0.030000000000000016,-0.013333333333333338,0.010000000000000002
596,-0.030000000000000016,-0.012380952380952385,0.009523809523809526
597,-0.030000000000000016,-0.012380952380952385,0.010000000000000002
598,-0.030000000000000016,-0.012380952380952387,0.010000000000000002
599,-0.030000000000000016,-0.012857142857142859,0.010000000000000002
600,-0.030000000000000016,-0.01285714285714286,0.008571428571428572
601,-0.030000000000000016,-0.015000000000000006,0.010000000000000002
602,-0.030000000000000016,-0.01285714285714286,0.009523809523809526
603,-0.030000000000000016,-0.013333333333333334,0.010000000000000002
604,-0.030000000000000016,-0.014782608695652179,0.010000000000000004
605,-0.030000000000000016,-0.012380952380952385,0.010000000000000002
606,-0.030000000000000016,-0.012380952380952385,0.010000000000000002
607,-0.030000000000000016,-0.010476190476190477,0.010000000000000002
608,-0.030000000000000016,-0.014761904761904764,0.010000000000000002
609,-0.030000000000000016,-0.013333333333333334,0.010000000000000002
610,-0.030000000000000016,-0.012857142857142859,0.010000000000000002
611,-0.030000000000000016,-0.012380952380952381,0.010000000000000002
612,-0.030000000000000016,-0.012272727272727274,0.010000000000000002
613,-0.030000000000000016,-0.01363636363636364,0.010000000000000002
614,-0.030000000000000016,-0.011818181818181821,0.010000000000000002
615,-0.030000000000000016,-0.011363636363636364,0.010000000000000002
616,-0.030000000000000016,-0.012380952380952381,0.010000000000000002
617,-0.030000000000000016,-0.013809523809523811,0.010000000000000002
618,-0.030000000000000016,-0.012857142857142859,0.010000000000000002
619,-0.030000000000000016,-0.01285714285714286,0.010000000000000002
620,-0.030000000000000016,-0.012857142857142859,0.010000000000000002
621,-0.030000000000000016,-0.013333333333333334,0.010000000000000002
622,-0.030000000000000016,-0.012857142857142859,0.010000000000000002
623,-0.030000000000000016,-0.013809523809523811,0.009523809523809526
624,-0.030000000000000016,-0.010952380952380955,0.010000000000000002
625,-0.030000000000000016,-0.012380952380952381,0.010000000000000002
626,-0.030000000000000016,-0.010952380952380955,0.010000000000000002
627,-0.030000000000000016,-0.013333333333333338,0.010000000000000002
628,-0.030000000000000016,-0.012380952380952381,0.010000000000000002
629,-0.030000000000000016,-0.012857142857142859,0.010000000000000002
630,-0.030000000000000016,-0.01285714285714286,0.010000000000000002
631,-0.030000000000000016,-0.011818181818181821,0.010000000000000002
632,-0.030000000000000016,-0.014285714285714285,0.009523809523809526
633,-0.030000000000000016,-0.011904761904761904,0.009523809523809526
634,-0.030000000000000016,-0.011818181818181818,0.010000000000000002
635,-0.030000000000000016,-0.015238095238095242,0.010000000000000002
636,-0.030000000000000016,-0.011818181818181821,0.008636363636363638
637,-0.030000000000000016,-0.013333333333333338,0.009047619047619049
638,-0.030000000000000016,-0.015238095238095242,0.009523809523809526
639,-0.030000000000000016,-0.014761904761904763,0.007142857142857143
640,-0.030000000000000016,-0.010952380952380953,0.009523809523809526
641,-0.030000000000000016,-0.013333333333333334,0.008095238095238096
642,-0.030000000000000016,-0.013333333333333334,0.007619047619047619
643,-0.030000000000000016,-0.010909090909090912,0.008636363636363638
644,-0.030000000000000016,-0.011904761904761908,0.009047619047619049
645,-0.030000000000000016,-0.01285714285714286,0.007619047619047619
646,-0.030000000000000016,-0.011904761904761908,0.008095238095238096
647,-0.030000000000000016,-0.012857142857142859,0.008095238095238096
648,-0.030000000000000016,-0.012380952380952385,0.007619047619047619
649,-0.030000000000000016,-0.014285714285714287,0.009523809523809526
650,-0.030000000000000016,-0.012380952380952385,0.009047619047619049
651,-0.030000000000000016,-0.011818181818181821,0.009090909090909092
652,-0.030000000000000016,-0.012272727272727275,0.009545454545454548
653,-0.030000000000000016,-0.012857142857142859,0.009523809523809526
654,-0.030000000000000016,-0.011904761904761908,0.009523809523809526
655,-0.030000000000000016,-0.01142857142857143,0.009523809523809526
656,-0.030000000000000016,-0.012380952380952385,0.009523809523809526
657,-0.030000000000000016,-0.01285714285714286,0.010000000000000002
658,-0.030000000000000016,-0.013333333333333338,0.010000000000000002
659,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
660,-0.030000000000000016,-0.012380952380952385,0.009523809523809526
661,-0.030000000000000016,-0.011904761904761904,0.010000000000000002
662,-0.030000000000000016,-0.013809523809523811,0.010000000000000002
663,-0.030000000000000016,-0.014761904761904764,0.010000000000000002
664,-0.030000000000000016,-0.010476190476190477,0.010000000000000002
665,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
666,-0.030000000000000016,-0.011428571428571432,0.010000000000000002
667,-0.030000000000000016,-0.01142857142857143,0.009523809523809526
668,-0.030000000000000016,-0.013333333333333334,0.009523809523809526
669,-0.030000000000000016,-0.011428571428571432,0.009523809523809526
670,-0.030000000000000016,-0.012380952380952381,0.009523809523809526
671,-0.030000000000000016,-0.013333333333333334,0.010000000000000002
672,-0.030000000000000016,-0.013333333333333338,0.009523809523809526
673,-0.030000000000000016,-0.010909090909090912,0.009545454545454548
674,-0.030000000000000016,-0.012857142857142859,0.010000000000000002
675,-0.030000000000000016,-0.013333333333333338,0.010000000000000002
676,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
677,-0.030000000000000016,-0.012727272727272731,0.010000000000000002
678,-0.030000000000000016,-0.012727272727272731,0.010000000000000002
679,-0.030000000000000016,-0.012727272727272731,0.010000000000000002
680,-0.030000000000000016,-0.013333333333333334,0.010000000000000002
681,-0.030000000000000016,-0.012380952380952381,0.010000000000000002
682,-0.030000000000000016,-0.013333333333333338,0.010000000000000002
683,-0.030000000000000016,-0.01047619047619048,0.010000000000000002
684,-0.030000000000000016,-0.01285714285714286,0.010000000000000002
685,-0.030000000000000016,-0.010952380952380953,0.010000000000000002
686,-0.030000000000000016,-0.011904761904761904,0.010000000000000002
687,-0.030000000000000016,-0.012272727272727275,0.009545454545454548
688,-0.030000000000000016,-0.012380952380952381,0.010000000000000002
689,-0.030000000000000016,-0.01142857142857143,0.010000000000000002
690,-0.030000000000000016,-0.012380952380952378,0.010000000000000002
691,-0.030000000000000016,-0.010952380952380955,0.010000000000000002
692,-0.030000000000000016,-0.012083333333333335,0.010000000000000004
693,-0.030000000000000016,-0.011904761904761904,0.010000000000000002
694,-0.030000000000000016,-0.010909090909090912,0.010000000000000002
695,-0.030000000000000016,-0.012380952380952385,0.009523809523809526
696,-0.030000000000000016,-0.010952380952380955,0.010000000000000002
697,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
698,-0.030000000000000016,-0.01142857142857143,0.010000000000000002
699,-0.030000000000000016,-0.01047619047619048,0.009523809523809526
700,-0.030000000000000016,-0.012380952380952381,0.010000000000000002
701,-0.030000000000000016,-0.013809523809523811,0.009523809523809526
702,-0.030000000000000016,-0.010476190476190477,0.010000000000000002
703,-0.030000000000000016,-0.013809523809523808,0.010000000000000002
704,-0.030000000000000016,-0.012380952380952385,0.010000000000000002
705,-0.030000000000000016,-0.011428571428571432,0.010000000000000002
706,-0.030000000000000016,-0.013636363636363636,0.010000000000000002
707,-0.030000000000000016,-0.012380952380952381,0.010000000000000002
708,-0.030000000000000016,-0.011428571428571432,0.009523809523809526
709,-0.030000000000000016,-0.011904761904761904,0.009523809523809526
710,-0.030000000000000016,-0.013333333333333334,0.009523809523809526
711,-0.030000000000000016,-0.014285714285714287,0.009047619047619049
712,-0.030000000000000016,-0.01142857142857143,0.007619047619047619
713,-0.030000000000000016,-0.013333333333333332,0.009523809523809526
714,-0.030000000000000016,-0.01285714285714286,0.008095238095238096
715,-0.030000000000000016,-0.012857142857142859,0.007619047619047619
716,-0.030000000000000016,-0.012857142857142859,0.007142857142857143
717,-0.030000000000000016,-0.012727272727272731,0.009090909090909092
718,-0.030000000000000016,-0.012380952380952381,0.008571428571428572
719,-0.030000000000000016,-0.013809523809523813,0.007142857142857143
720,-0.030000000000000016,-0.012380952380952385,0.009047619047619049
721,-0.030000000000000016,-0.010952380952380955,0.008571428571428572
722,-0.030000000000000016,-0.012380952380952381,0.009523809523809526
723,-0.030000000000000016,-0.01142857142857143,0.009047619047619049
724,-0.030000000000000016,-0.013333333333333338,0.010000000000000002
725,-0.030000000000000016,-0.013809523809523813,0.010000000000000002
726,-0.030000000000000016,-0.012857142857142859,0.008571428571428572
727,-0.030000000000000016,-0.011904761904761904,0.010000000000000002
728,-0.030000000000000016,-0.013809523809523813,0.010000000000000002
729,-0.030000000000000016,-0.01142857142857143,0.010000000000000002
730,-0.030000000000000016,-0.012380952380952381,0.010000000000000002
731,-0.030000000000000016,-0.012500000000000004,0.010000000000000004
732,-0.030000000000000016,-0.01142857142857143,0.010000000000000002
733,-0.030000000000000016,-0.013333333333333334,0.009523809523809526
734,-0.030000000000000016,-0.013333333333333334,0.010000000000000002
735,-0.030000000000000016,-0.012272727272727275,0.010000000000000002
736,-0.030000000000000016,-0.011904761904761908,0.009047619047619049
737,-0.030000000000000016,-0.012380952380952381,0.010000000000000002
738,-0.030000000000000016,-0.01142857142857143,0.010000000000000002
739,-0.030000000000000016,-0.01285714285714286,0.009047619047619049
740,-0.030000000000000016,-0.010952380952380955,0.010000000000000002
741,-0.030000000000000016,-0.012857142857142859,0.010000000000000002
742,-0.030000000000000016,-0.011428571428571429,0.009047619047619049
743,-0.030000000000000016,-0.012857142857142859,0.009523809523809526
744,-0.030000000000000016,-0.013333333333333332,0.009047619047619049
745,-0.030000000000000016,-0.012380952380952385,0.009523809523809526
746,-0.030000000000000016,-0.011428571428571432,0.009523809523809526
747,-0.030000000000000016,-0.010952380952380955,0.010000000000000002
748,-0.030000000000000016,-0.012380952380952385,0.009047619047619049
749,-0.030000000000000016,-0.010952380952380953,0.010000000000000002
750,-0.030000000000000016,-0.01142857142857143,0.010000000000000002
751,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
752,-0.030000000000000016,-0.010454545454545456,0.010000000000000002
753,-0.030000000000000016,-0.012857142857142859,0.010000000000000002
754,-0.030000000000000016,-0.012173913043478262,0.010000000000000004
755,-0.030000000000000016,-0.012380952380952385,0.010000000000000002
756,-0.030000000000000016,-0.01142857142857143,0.010000000000000002
757,-0.030000000000000016,-0.012380952380952385,0.010000000000000002
758,-0.030000000000000016,-0.012380952380952385,0.010000000000000002
759,-0.030000000000000016,-0.013333333333333334,0.010000000000000002
760,-0.030000000000000016,-0.011904761904761904,0.010000000000000002
761,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
762,-0.030000000000000016,-0.010909090909090913,0.010000000000000002
763,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
764,-0.030000000000000016,-0.01142857142857143,0.010000000000000002
765,-0.030000000000000016,-0.013333333333333334,0.010000000000000002
766,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
767,-0.030000000000000016,-0.011363636363636364,0.010000000000000002
768,-0.030000000000000016,-0.011250000000000001,0.009583333333333336
769,-0.030000000000000016,-0.010476190476190481,0.010000000000000002
770,-0.030000000000000016,-0.01142857142857143,0.010000000000000002
771,-0.030000000000000016,-0.010476190476190477,0.010000000000000002
772,-0.030000000000000016,-0.013181818181818185,0.010000000000000002
773,-0.030000000000000016,-0.01285714285714286,0.010000000000000002
774,-0.030000000000000016,-0.01391304347826087,0.010000000000000004
775,-0.030000000000000016,-0.010000000000000002,0.009523809523809526
776,-0.030000000000000016,-0.01285714285714286,0.009523809523809526
777,-0.030000000000000016,-0.01142857142857143,0.009523809523809526
778,-0.030000000000000016,-0.011904761904761904,0.010000000000000002
779,-0.030000000000000016,-0.014761904761904763,0.009047619047619049
780,-0.030000000000000016,-0.01428571428571429,0.010000000000000002
781,-0.030000000000000016,-0.015238095238095242,0.009523809523809526
782,-0.030000000000000016,-0.01285714285714286,0.010000000000000002
783,-0.030000000000000016,-0.012380952380952385,0.009047619047619049
784,-0.030000000000000016,-0.014285714285714285,0.008095238095238096
785,-0.030000000000000016,-0.01285714285714286,0.009047619047619049
786,-0.030000000000000016,-0.013809523809523813,0.009047619047619049
787,-0.030000000000000016,-0.012857142857142859,0.007619047619047619
788,-0.030000000000000016,-0.016190476190476193,0.009047619047619049
789,-0.030000000000000016,-0.012380952380952385,0.008571428571428572
790,-0.030000000000000016,-0.012380952380952381,0.008095238095238096
791,-0.030000000000000016,-0.012380952380952381,0.006666666666666666
792,-0.030000000000000016,-0.013333333333333334,0.008095238095238096
793,-0.030000000000000016,-0.011428571428571432,0.008095238095238096
794,-0.030000000000000016,-0.01136363636363637,0.006363636363636363
795,-0.030000000000000016,-0.015454545454545455,0.010000000000000002
796,-0.030000000000000016,-0.013809523809523813,0.009523809523809526
797,-0.030000000000000016,-0.011428571428571432,0.010000000000000002
798,-0.030000000000000016,-0.013333333333333334,0.009523809523809526
799,-0.030000000000000016,-0.012857142857142859,0.009047619047619049
800,-0.030000000000000016,-0.013809523809523811,0.009523809523809526
801,-0.030000000000000016,-0.011904761904761908,0.009523809523809526
802,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
803,-0.030000000000000016,-0.012272727272727274,0.010000000000000002
804,-0.030000000000000016,-0.011904761904761904,0.010000000000000002
805,-0.030000000000000016,-0.014285714285714285,0.009523809523809526
806,-0.030000000000000016,-0.011904761904761904,0.010000000000000002
807,-0.030000000000000016,-0.01285714285714286,0.009523809523809526
808,-0.030000000000000016,-0.012380952380952385,0.010000000000000002
809,-0.030000000000000016,-0.012380952380952385,0.010000000000000002
810,-0.030000000000000016,-0.012272727272727275,0.009090909090909092
811,-0.030000000000000016,-0.012380952380952385,0.010000000000000002
812,-0.030000000000000016,-0.010476190476190477,0.009523809523809526
813,-0.030000000000000016,-0.012380952380952385,0.010000000000000002
814,-0.030000000000000016,-0.010952380952380955,0.010000000000000002
815,-0.030000000000000016,-0.01047619047619048,0.009523809523809526
816,-0.030000000000000016,-0.010476190476190477,0.009047619047619049
817,-0.030000000000000016,-0.012727272727272728,0.008636363636363638
818,-0.030000000000000016,-0.012380952380952381,0.009523809523809526
819,-0.030000000000000016,-0.010000000000000002,0.010000000000000002
820,-0.030000000000000016,-0.010476190476190481,0.009523809523809526
821,-0.030000000000000016,-0.013809523809523811,0.010000000000000002
822,-0.030000000000000016,-0.010476190476190477,0.010000000000000002
823,-0.030000000000000016,-0.011904761904761904,0.009523809523809526
824,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
825,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
826,-0.030000000000000016,-0.012857142857142859,0.010000000000000002
827,-0.030000000000000016,-0.012380952380952385,0.010000000000000002
828,-0.030000000000000016,-0.012857142857142859,0.010000000000000002
829,-0.030000000000000016,-0.013333333333333334,0.010000000000000002
830,-0.030000000000000016,-0.012727272727272731,0.010000000000000002
831,-0.030000000000000016,-0.013181818181818183,0.010000000000000002
832,-0.030000000000000016,-0.012857142857142859,0.010000000000000002
833,-0.030000000000000016,-0.010000000000000002,0.010000000000000002
834,-0.030000000000000016,-0.012380952380952387,0.010000000000000002
835,-0.030000000000000016,-0.010952380952380956,0.010000000000000002
836,-0.030000000000000016,-0.010952380952380956,0.010000000000000002
837,-0.030000000000000016,-0.011428571428571434,0.009523809523809526
838,-0.030000000000000016,-0.012272727272727274,0.010000000000000002
839,-0.030000000000000016,-0.012380952380952385,0.010000000000000002
840,-0.030000000000000016,-0.010952380952380953,0.010000000000000002
841,-0.030000000000000016,-0.010952380952380955,0.010000000000000002
842,-0.030000000000000016,-0.011428571428571432,0.009047619047619049
843,-0.030000000000000016,-0.01142857142857143,0.010000000000000002
844,-0.030000000000000016,-0.013636363636363641,0.009545454545454548
845,-0.030000000000000016,-0.010909090909090912,0.009545454545454548
846,-0.030000000000000016,-0.012857142857142859,0.010000000000000002
847,-0.030000000000000016,-0.012380952380952385,0.009047619047619049
848,-0.030000000000000016,-0.013333333333333338,0.009047619047619049
849,-0.030000000000000016,-0.01047619047619048,0.009047619047619049
850,-0.030000000000000016,-0.011363636363636366,0.008181818181818182
851,-0.030000000000000016,-0.01142857142857143,0.008571428571428572
852,-0.030000000000000016,-0.012272727272727274,0.010000000000000002
853,-0.030000000000000016,-0.012380952380952381,0.009047619047619049
854,-0.030000000000000016,-0.012380952380952381,0.008571428571428572
855,-0.030000000000000016,-0.013333333333333334,0.010000000000000002
856,-0.030000000000000016,-0.014285714285714287,0.008571428571428572
857,-0.030000000000000016,-0.014782608695652177,0.007391304347826088
858,-0.030000000000000016,-0.011904761904761908,0.008571428571428572
859,-0.030000000000000016,-0.015238095238095243,0.007619047619047619
860,-0.030000000000000016,-0.013333333333333334,0.005238095238095238
861,-0.030000000000000016,-0.014285714285714287,0.007142857142857143
862,-0.030000000000000016,-0.011904761904761904,0.006666666666666666
863,-0.030000000000000016,-0.012727272727272733,0.005909090909090908
864,-0.030000000000000016,-0.013809523809523811,0.008095238095238096
865,-0.030000000000000016,-0.014761904761904764,0.008095238095238096
866,-0.030000000000000016,-0.012857142857142859,0.008571428571428572
867,-0.030000000000000016,-0.012380952380952385,0.009047619047619049
868,-0.030000000000000016,-0.011904761904761904,0.008095238095238096
869,-0.030000000000000016,-0.013333333333333338,0.009047619047619049
870,-0.030000000000000016,-0.011904761904761908,0.009047619047619049
871,-0.030000000000000016,-0.011904761904761908,0.009047619047619049
872,-0.030000000000000016,-0.012272727272727274,0.009090909090909092
873,-0.030000000000000016,-0.013333333333333334,0.010000000000000002
874,-0.030000000000000016,-0.012380952380952381,0.009523809523809526
875,-0.030000000000000016,-0.013181818181818183,0.009090909090909092
876,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
877,-0.030000000000000016,-0.011428571428571432,0.010000000000000002
878,-0.030000000000000016,-0.01285714285714286,0.010000000000000002
879,-0.030000000000000016,-0.010909090909090912,0.008636363636363638
880,-0.030000000000000016,-0.01142857142857143,0.009047619047619049
881,-0.030000000000000016,-0.010952380952380955,0.010000000000000002
882,-0.030000000000000016,-0.01190476190476191,0.009047619047619049
883,-0.030000000000000016,-0.010952380952380953,0.009047619047619049
884,-0.030000000000000016,-0.010476190476190477,0.009523809523809526
885,-0.030000000000000016,-0.011428571428571429,0.009047619047619049
886,-0.030000000000000016,-0.012380952380952381,0.007619047619047619
887,-0.030000000000000016,-0.012380952380952381,0.005714285714285713
888,-0.030000000000000016,-0.01047619047619048,0.009523809523809526
889,-0.030000000000000016,-0.011904761904761908,0.007142857142857143
890,-0.030000000000000016,-0.011904761904761908,0.009523809523809526
891,-0.030000000000000016,-0.01142857142857143,0.009047619047619049
892,-0.030000000000000016,-0.010952380952380955,0.009523809523809526
893,-0.030000000000000016,-0.01142857142857143,0.010000000000000002
894,-0.030000000000000016,-0.011304347826086959,0.010000000000000004
895,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
896,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
897,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
898,-0.030000000000000016,-0.01285714285714286,0.010000000000000002
899,-0.030000000000000016,-0.010434782608695655,0.010000000000000004
900,-0.030000000000000016,-0.011904761904761908,0.010000000000000002
901,-0.030000000000000016,-0.01142857142857143,0.010000000000000002
